uid,start_time_s,duration_s,label
SHSO190824,9604.74,2.34,KCHI
SHSO190824,9605.08,0.36,MAL
SHSO190824,9607.0,0.72,FEM
SHSO190824,9607.96,2.4,KCHI
SHSO190824,9608.32,0.9,FEM
SHSO190824,9610.2,1.92,FEM
SHSO190824,9612.26,0.92,KCHI
SHSO190824,9613.3,4.3,KCHI
SHSO190824,9614.56,2.5,FEM
SHSO190824,9617.62,3.58,FEM
SHSO190824,9618.46,1.06,KCHI
SHSO190824,9620.04,1.96,KCHI
SHSO190824,9622.14,1.96,KCHI
SHSO190824,9624.2,1.64,KCHI
SHSO190824,9625.7,0.98,FEM
SHSO190824,9626.94,1.04,FEM
SHSO190824,9628.02,1.0,KCHI
SHSO190824,9628.12,2.72,FEM
SHSO190824,9630.94,3.92,FEM
SHSO190824,9632.52,1.08,KCHI
SHSO190824,9635.0,2.6,KCHI
SHSO190824,9636.02,3.54,FEM
SHSO190824,9640.0,1.76,FEM
SHSO190824,9640.28,0.54,MAL
SHSO190824,9642.24,0.58,KCHI
SHSO190824,9642.6,2.76,FEM
SHSO190824,9643.2,2.08,KCHI
SHSO190824,9647.24,1.62,FEM
SHSO190824,9648.32,0.38,KCHI
SHSO190824,9648.58,0.42,OCH
SHSO190824,9649.02,0.4,KCHI
SHSO190824,9649.4,1.56,FEM
SHSO190824,9651.12,0.26,KCHI
SHSO190824,9651.88,3.56,FEM
SHSO190824,9656.2,4.6,FEM
SHSO190824,9660.46,0.56,KCHI
SHSO190824,9661.36,2.08,FEM
SHSO190824,9663.78,0.34,FEM
SHSO190824,9664.32,3.1,FEM
SHSO190824,9664.44,0.18,KCHI
SHSO190824,9665.86,0.92,KCHI
SHSO190824,9667.16,0.44,KCHI
SHSO190824,9667.54,0.64,FEM
SHSO190824,9667.98,1.64,KCHI
SHSO190824,9669.94,1.68,FEM
SHSO190824,9671.4,3.24,KCHI
SHSO190824,9673.76,0.4,FEM
SHSO190824,9674.36,3.4,FEM
SHSO190824,9674.92,0.96,KCHI
SHSO190824,9678.78,1.8,FEM
SHSO190824,9680.92,2.42,FEM
SHSO190824,9685.1,2.22,FEM
SHSO190824,9688.68,2.92,FEM
SHSO190824,9691.3,0.82,KCHI
SHSO190824,9692.32,4.12,FEM
SHSO190824,9694.44,0.72,KCHI
SHSO190824,9695.52,0.86,KCHI
SHSO190824,9696.62,1.14,KCHI
SHSO190824,9697.9,0.88,KCHI
SHSO190824,9699.38,1.86,OCH
SHSO190824,9701.98,0.84,FEM
SHSO190824,9702.86,1.24,KCHI
SHSO190824,9705.42,0.5,KCHI
SHSO190824,9706.22,0.58,KCHI
SHSO190824,9706.72,0.5,FEM
SHSO190824,9710.68,0.78,KCHI
SHSO190824,9711.4,1.0,FEM
SHSO190824,9713.6,1.34,KCHI
SHSO190824,9718.34,0.82,KCHI
SHSO190824,9719.16,3.2,FEM
SHSO190824,9725.74,0.64,KCHI
SHSO190824,9726.54,2.02,KCHI
SHSO190824,9731.1,2.68,KCHI
SHSO190824,9736.02,0.44,KCHI
SHSO190824,9737.32,1.02,KCHI
SHSO190824,9738.48,0.3,KCHI
SHSO190824,9738.92,0.36,KCHI
SHSO190824,9739.4,0.5,KCHI
SHSO190824,9740.78,7.5,KCHI
SHSO190824,9750.66,0.38,KCHI
SHSO190824,9751.0,1.04,FEM
SHSO190824,9753.86,1.12,KCHI
SHSO190824,9754.98,0.52,FEM
SHSO190824,9756.04,0.62,FEM
SHSO190824,9790.94,0.16,OCH
SHSO190824,9791.32,0.5,KCHI
SHSO190824,9793.22,0.66,KCHI
SHSO190824,9794.48,0.46,KCHI
SHSO190824,9816.6,0.38,KCHI
SHSO190824,9823.24,0.54,FEM
SHSO190824,9825.06,1.38,KCHI
SHSO190824,9826.62,0.92,KCHI
SHSO190824,9830.6,0.64,FEM
SHSO190824,9832.62,0.66,KCHI
SHSO190824,9838.56,1.28,FEM
SHSO190824,9860.76,2.04,KCHI
SHSO190824,9884.86,0.42,KCHI
SHSO190824,9890.5,0.3,KCHI
SHSO190824,9895.56,0.12,KCHI
SHSO190824,9896.44,0.42,KCHI
SHSO190824,9901.98,0.26,FEM
SHSO190824,9902.24,1.68,KCHI
SHSO190824,9904.5,1.34,KCHI
SHSO190824,9908.76,1.32,FEM
SHSO190824,9911.92,2.26,FEM
SHSO190824,9913.64,0.54,KCHI
SHSO190824,9914.3,0.78,KCHI
SHSO190824,9915.38,0.68,KCHI
SHSO190824,9917.58,0.5,KCHI
SHSO190824,9918.62,3.32,KCHI
SHSO190824,9921.98,0.16,FEM
SHSO190824,9923.1,2.7,KCHI
SHSO190824,9926.42,2.66,KCHI
SHSO190824,9929.4,0.7,KCHI
SHSO190824,9931.12,1.06,KCHI
SHSO190824,9932.58,1.22,KCHI
SHSO190824,9934.08,2.16,KCHI
SHSO190824,9936.66,0.54,KCHI
SHSO190824,9938.06,1.38,KCHI
SHSO190824,9938.24,0.22,FEM
SHSO190824,9938.66,0.14,FEM
SHSO190824,9939.78,1.22,KCHI
SHSO190824,9943.34,0.5,MAL
SHSO190824,9957.38,0.16,KCHI
SHSO190824,9966.58,0.46,KCHI
SHSO190824,9975.34,0.16,FEM
SHSO190824,10004.64,0.46,MAL
SHSO190824,10023.84,0.74,FEM
SHSO190824,10029.14,0.22,FEM
SHSO190824,10038.84,0.54,KCHI
SHSO190824,10041.54,0.76,FEM
SHSO190824,10049.5,0.92,FEM
SHSO190824,10052.16,0.7,KCHI
SHSO190824,10053.12,0.36,FEM
SHSO190824,10068.0,1.22,KCHI
SHSO190824,10078.14,2.04,FEM
SHSO190824,10080.66,0.68,FEM
SHSO190824,10085.74,1.2,FEM
SHSO190824,10089.3,1.3,FEM
SHSO190824,10092.52,2.16,FEM
SHSO190824,10095.02,0.6,KCHI
SHSO190824,10097.26,0.56,KCHI
SHSO190824,10099.7,0.38,KCHI
SHSO190824,10101.92,0.86,KCHI
SHSO190824,10118.5,0.92,KCHI
SHSO190824,10119.54,1.6,FEM
SHSO190824,10121.54,0.14,MAL
SHSO190824,10122.06,0.28,MAL
SHSO190824,10139.3,0.86,FEM
SHSO190824,10141.58,1.98,FEM
SHSO190824,10144.6,1.64,FEM
SHSO190824,10147.54,2.86,FEM
SHSO190824,10149.0,0.28,KCHI
SHSO190824,10152.46,3.3,KCHI
SHSO190824,10161.66,0.9,KCHI
SHSO190824,10167.1,0.68,KCHI
SHSO190824,10168.22,0.68,KCHI
SHSO190824,10169.14,0.64,KCHI
SHSO190824,10170.04,0.58,KCHI
SHSO190824,10170.96,1.0,KCHI
SHSO190824,10172.18,0.7,KCHI
SHSO190824,10174.68,1.7,KCHI
SHSO190824,10176.86,2.96,KCHI
SHSO190824,10180.84,2.5,KCHI
SHSO190824,10184.82,0.32,FEM
SHSO190824,10185.96,0.72,FEM
SHSO190824,10187.84,0.84,KCHI
SHSO190824,10190.96,1.48,OCH
SHSO190824,10193.32,1.18,KCHI
SHSO190824,10196.3,0.82,KCHI
SHSO190824,10197.06,0.82,FEM
SHSO190824,10198.28,0.34,FEM
SHSO190824,10198.28,1.66,KCHI
SHSO190824,10199.92,0.82,FEM
SHSO190824,10200.38,1.64,KCHI
SHSO190824,10201.9,2.7,FEM
SHSO190824,10202.26,0.94,KCHI
SHSO190824,10203.44,0.72,KCHI
SHSO190824,10204.86,1.04,FEM
SHSO190824,10212.18,0.2,KCHI
SHSO190824,10212.68,0.66,FEM
SHSO190824,10213.04,0.16,KCHI
SHSO190824,10215.08,1.0,FEM
SHSO190824,10215.4,0.14,KCHI
SHSO190824,10218.68,0.62,FEM
SHSO190824,10219.46,0.82,FEM
SHSO190824,10222.32,1.82,FEM
SHSO190824,10224.94,0.56,KCHI
SHSO190824,10225.42,1.74,FEM
SHSO190824,10227.46,2.04,FEM
SHSO190824,10229.46,0.62,KCHI
SHSO190824,10231.08,0.56,FEM
SHSO190824,10235.02,1.02,KCHI
SHSO190824,10249.84,0.42,OCH
SHSO190824,10253.82,0.12,OCH
SHSO190824,10254.14,0.32,KCHI
SHSO190824,10258.28,1.42,KCHI
SHSO190824,10260.14,0.62,KCHI
SHSO190824,10260.98,0.62,KCHI
SHSO190824,10261.86,0.18,KCHI
SHSO190824,10262.34,0.76,FEM
SHSO190824,10268.8,0.58,KCHI
SHSO190824,10270.12,1.52,KCHI
SHSO190824,10272.02,1.34,KCHI
SHSO190824,10273.62,0.94,KCHI
SHSO190824,10275.0,0.56,KCHI
SHSO190824,10275.86,2.3,KCHI
SHSO190824,10278.88,0.8,KCHI
SHSO190824,10280.44,0.46,KCHI
SHSO190824,10281.08,0.18,OCH
SHSO190824,10291.82,0.46,KCHI
SHSO190824,10304.22,1.96,FEM
SHSO190824,10306.62,1.58,FEM
SHSO190824,10308.2,0.52,KCHI
SHSO190824,10310.46,1.18,FEM
SHSO190824,10312.18,2.62,KCHI
SHSO190824,10316.16,0.9,KCHI
SHSO190824,10316.62,2.26,FEM
SHSO190824,10330.64,0.16,KCHI
SHSO190824,10332.08,1.56,KCHI
SHSO190824,10336.06,2.02,KCHI
SHSO190824,10338.26,1.22,KCHI
SHSO190824,10341.66,1.0,FEM
SHSO190824,10342.98,0.28,KCHI
SHSO190824,10344.02,2.54,KCHI
SHSO190824,10345.64,0.82,FEM
SHSO190824,10347.42,0.82,KCHI
SHSO190824,10348.0,2.88,FEM
SHSO190824,10349.14,0.78,KCHI
SHSO190824,10350.98,1.84,KCHI
SHSO190824,10351.68,1.16,FEM
SHSO190824,10353.04,0.64,FEM
SHSO190824,10353.92,1.44,KCHI
SHSO190824,10357.64,1.76,KCHI
SHSO190824,10359.5,1.44,KCHI
SHSO190824,10366.42,0.96,FEM
SHSO190824,10374.42,0.78,FEM
SHSO190824,10382.76,1.5,FEM
SHSO190824,10384.14,6.04,KCHI
SHSO190824,10388.74,0.92,FEM
SHSO190824,10391.52,0.26,FEM
SHSO190824,10391.78,0.34,KCHI
SHSO190824,10392.52,3.02,KCHI
SHSO190824,10398.04,0.62,KCHI
SHSO190824,10399.28,0.46,FEM
SHSO190824,10399.74,0.2,KCHI
SHSO190824,10401.88,2.14,KCHI
SHSO190824,10403.92,1.84,FEM
SHSO190824,10405.14,0.52,KCHI
SHSO190824,10406.18,0.5,KCHI
SHSO190824,10406.78,0.92,FEM
SHSO190824,10407.7,0.48,MAL
SHSO190824,10408.28,1.02,KCHI
SHSO190824,10410.2,0.7,KCHI
SHSO190824,10411.68,2.62,KCHI
SHSO190824,10415.1,0.56,FEM
SHSO190824,10416.2,0.3,FEM
SHSO190824,10416.44,1.54,KCHI
SHSO190824,10419.16,0.48,KCHI
SHSO190824,10419.64,0.16,OCH
SHSO190824,10424.08,0.12,FEM
SHSO190824,10429.16,1.5,FEM
SHSO190824,10432.44,0.98,KCHI
SHSO190824,10434.46,0.66,KCHI
SHSO190824,10435.52,0.32,KCHI
SHSO190824,10441.3,0.96,KCHI
SHSO190824,10442.4,0.6,KCHI
SHSO190824,10447.5,0.7,KCHI
SHSO190824,10451.66,0.68,FEM
SHSO190824,10452.78,0.7,KCHI
SHSO190824,10455.14,1.04,KCHI
SHSO190824,10456.02,0.62,FEM
SHSO190824,10458.6,0.3,KCHI
SHSO190824,10459.14,1.06,KCHI
SHSO190824,10460.84,0.6,KCHI
SHSO190824,10460.86,1.28,FEM
SHSO190824,10462.86,0.8,FEM
SHSO190824,10465.16,1.16,KCHI
SHSO190824,10467.78,0.74,KCHI
SHSO190824,10475.4,0.72,FEM
SHSO190824,10477.8,3.1,KCHI
SHSO190824,10482.46,0.42,KCHI
SHSO190824,10483.38,0.6,KCHI
SHSO190824,10484.12,0.78,FEM
SHSO190824,10486.52,0.78,KCHI
SHSO190824,10487.2,0.32,FEM
SHSO190824,10488.54,0.98,KCHI
SHSO190824,10491.02,1.08,KCHI
SHSO190824,10491.96,0.98,FEM
SHSO190824,10494.44,0.68,KCHI
SHSO190824,10495.12,0.76,FEM
SHSO190824,10497.28,0.72,KCHI
SHSO190824,10498.46,0.5,FEM
SHSO190824,10499.24,0.68,KCHI
SHSO190824,10499.72,1.16,FEM
SHSO190824,10501.64,0.98,FEM
SHSO190824,10501.88,2.1,KCHI
SHSO190824,10504.3,2.7,OCH
SHSO190824,10509.08,2.1,KCHI
SHSO190824,10512.72,2.9,KCHI
SHSO190824,10517.14,1.14,FEM
SHSO190824,10518.3,0.84,KCHI
SHSO190824,10519.14,0.74,FEM
SHSO190824,10520.44,0.34,KCHI
SHSO190824,10520.88,0.68,FEM
SHSO190824,10522.32,1.66,FEM
SHSO190824,10525.48,0.56,FEM
SHSO190824,10528.9,1.34,KCHI
SHSO190824,10531.08,0.22,OCH
SHSO190824,10532.26,0.6,OCH
SHSO190824,10533.1,1.28,OCH
SHSO190824,10541.96,0.94,KCHI
SHSO190824,10543.32,0.88,FEM
SHSO190824,10543.58,2.02,KCHI
SHSO190824,10547.0,1.06,FEM
SHSO190824,10548.18,0.6,FEM
SHSO190824,10548.52,0.42,KCHI
SHSO190824,10549.34,0.68,KCHI
SHSO190824,10551.36,1.18,FEM
SHSO190824,10558.12,0.4,KCHI
SHSO190824,10561.1,0.66,KCHI
SHSO190824,10562.26,0.66,OCH
SHSO190824,10563.5,1.22,FEM
SHSO190824,10565.92,0.72,FEM
SHSO190824,10578.22,1.8,FEM
SHSO190824,10580.94,0.9,KCHI
SHSO190824,10581.84,0.98,FEM
SHSO190824,10583.16,2.44,KCHI
SHSO190824,10586.38,1.24,FEM
SHSO190824,10586.84,2.08,KCHI
SHSO190824,10589.2,0.82,KCHI
SHSO190824,10591.58,1.04,KCHI
SHSO190824,10594.76,0.44,FEM
SHSO190824,10597.34,2.26,KCHI
SHSO190824,10602.72,0.3,OCH
SHSO190824,10609.7,2.42,FEM
SHSO190824,10612.7,2.34,KCHI
SHSO190824,10614.66,1.98,FEM
SHSO190824,10617.1,2.84,FEM
SHSO190824,10618.3,0.34,KCHI
SHSO190824,10621.44,0.5,OCH
SHSO190824,10622.48,0.14,FEM
SHSO190824,10625.0,0.96,OCH
SHSO190824,10632.76,0.82,OCH
SHSO190824,10634.68,0.78,KCHI
SHSO190824,10635.6,0.1,KCHI
SHSO190824,10637.06,0.1,KCHI
SHSO190824,10637.46,1.4,KCHI
SHSO190824,10639.14,2.52,KCHI
SHSO190824,10641.8,0.72,KCHI
SHSO190824,10642.52,0.72,FEM
SHSO190824,10646.0,0.5,FEM
SHSO190824,10646.5,0.16,KCHI
SHSO190824,10646.78,0.72,KCHI
SHSO190824,10655.56,0.52,OCH
SHSO190824,10694.34,0.8,OCH
SHSO190824,10696.72,0.54,OCH
SHSO190824,10704.18,0.82,OCH
SHSO190824,10708.58,0.18,MAL
SHSO190824,10710.68,0.16,MAL
SHSO190824,10721.54,0.58,OCH
SHSO190824,10726.98,0.74,MAL
SHSO190824,10728.72,0.68,MAL
SHSO190824,10767.3,0.86,KCHI
SHSO190824,10774.7,0.54,MAL
SHSO190824,10777.0,0.48,KCHI
SHSO190824,10779.3,0.18,KCHI
SHSO190824,10783.7,0.62,FEM
SHSO190824,10785.8,3.98,KCHI
SHSO190824,10789.78,0.32,FEM
SHSO190824,10795.16,2.2,KCHI
SHSO190824,10798.38,1.44,KCHI
SHSO190824,10800.18,0.46,KCHI
SHSO190824,10801.36,0.36,KCHI
SHSO190824,10803.46,0.12,OCH
SHSO190824,10804.12,1.64,OCH
SHSO190824,10805.7,0.46,FEM
SHSO190824,10807.4,0.62,KCHI
SHSO190824,10809.44,0.24,KCHI
SHSO190824,10813.66,0.98,OCH
SHSO190824,10820.4,0.42,KCHI
SHSO190824,10825.6,2.06,OCH
SHSO190824,10838.86,0.72,KCHI
SHSO190824,10849.34,0.14,KCHI
SHSO190824,10849.48,0.54,FEM
SHSO190824,10850.16,0.8,FEM
SHSO190824,10854.2,2.26,OCH
SHSO190824,10876.66,0.68,KCHI
SHSO190824,10877.34,0.2,FEM
SHSO190824,10877.68,1.12,FEM
SHSO190824,10881.32,0.2,MAL
SHSO190824,10912.26,0.9,FEM
SHSO190824,10913.38,0.28,FEM
SHSO190824,10926.3,0.34,FEM
SHSO190824,10933.06,0.1,OCH
SHSO190824,10933.18,0.68,KCHI
SHSO190824,10933.7,0.54,OCH
SHSO190824,10934.42,0.78,KCHI
SHSO190824,10934.78,1.16,FEM
SHSO190824,10937.04,0.44,KCHI
SHSO190824,10937.74,0.68,FEM
SHSO190824,10940.56,1.36,FEM
SHSO190824,10941.02,0.52,OCH
SHSO190824,10942.64,1.88,FEM
SHSO190824,10948.26,0.72,MAL
SHSO190824,10951.52,1.0,FEM
SHSO190824,10972.0,0.32,MAL
SHSO190824,10976.34,0.4,FEM
SHSO190824,10977.14,0.62,KCHI
SHSO190824,10978.02,0.54,KCHI
SHSO190824,10979.98,3.04,KCHI
SHSO190824,10983.36,1.44,KCHI
SHSO190824,10985.08,0.76,KCHI
SHSO190824,10986.28,0.64,KCHI
SHSO190824,10987.26,0.62,KCHI
SHSO190824,10991.1,1.04,KCHI
SHSO190824,10993.46,0.46,KCHI
SHSO190824,10994.8,1.6,FEM
SHSO190824,10999.44,0.76,FEM
SHSO190824,11000.9,1.46,FEM
SHSO190824,11003.98,1.34,FEM
SHSO190824,11007.16,1.38,FEM
SHSO190824,11010.22,0.82,FEM
SHSO190824,11012.66,1.14,KCHI
SHSO190824,11013.78,1.92,FEM
SHSO190824,11020.62,2.44,KCHI
SHSO190824,11023.3,0.94,FEM
SHSO190824,11029.48,0.3,KCHI
SHSO190824,11030.34,1.2,FEM
SHSO190824,11032.34,0.22,OCH
SHSO190824,11037.32,0.6,MAL
SHSO190824,11039.06,2.14,FEM
SHSO190824,11040.92,1.14,KCHI
SHSO190824,11042.36,1.32,MAL
SHSO190824,11043.9,1.32,MAL
SHSO190824,11045.18,1.84,FEM
SHSO190824,11048.54,0.54,MAL
SHSO190824,11051.02,0.96,MAL
SHSO190824,11052.7,2.3,FEM
SHSO190824,11056.7,1.32,FEM
SHSO190824,11065.92,0.92,MAL
SHSO190824,11068.38,0.66,FEM
SHSO190824,11070.0,1.64,FEM
SHSO190824,11072.36,2.86,FEM
SHSO190824,11076.02,0.32,FEM
SHSO190824,11077.9,2.42,FEM
SHSO190824,11080.98,2.58,FEM
SHSO190824,11083.08,0.38,KCHI
SHSO190824,11084.58,1.56,MAL
SHSO190824,11092.26,0.88,FEM
SHSO190824,11093.36,0.52,FEM
SHSO190824,11094.72,1.5,FEM
SHSO190824,11096.74,0.32,MAL
SHSO190824,11104.34,1.04,KCHI
SHSO190824,11106.16,1.28,FEM
SHSO190824,11107.58,0.6,MAL
SHSO190824,11109.1,1.02,MAL
SHSO190824,11110.22,1.14,FEM
SHSO190824,11111.48,0.68,KCHI
SHSO190824,11112.16,2.2,FEM
SHSO190824,11112.5,0.16,KCHI
SHSO190824,11113.08,0.12,KCHI
SHSO190824,11115.62,1.24,FEM
SHSO190824,11119.24,0.76,MAL
SHSO190824,11124.1,0.84,MAL
SHSO190824,11126.48,0.22,MAL
SHSO190824,11126.86,0.2,MAL
SHSO190824,11128.2,0.54,KCHI
SHSO190824,11129.04,0.86,KCHI
SHSO190824,11130.28,0.9,FEM
SHSO190824,11131.36,1.8,FEM
SHSO190824,11133.4,7.14,FEM
SHSO190824,11145.88,0.96,KCHI
SHSO190824,11147.06,0.52,KCHI
SHSO190824,11153.44,1.8,MAL
SHSO190824,11155.94,0.58,KCHI
SHSO190824,11157.88,0.72,MAL
SHSO190824,11159.6,0.96,MAL
SHSO190824,11161.02,1.48,FEM
SHSO190824,11163.16,0.68,FEM
SHSO190824,11165.02,2.1,FEM
SHSO190824,11166.28,0.9,KCHI
SHSO190824,11168.8,0.62,FEM
SHSO190824,11169.44,0.16,OCH
SHSO190824,11169.64,1.88,MAL
SHSO190824,11171.94,1.12,MAL
SHSO190824,11173.06,2.68,FEM
SHSO190824,11176.02,1.48,FEM
SHSO190824,11177.6,4.7,FEM
SHSO190824,11182.7,1.1,MAL
SHSO190824,11183.26,0.24,FEM
SHSO190824,11183.74,0.24,FEM
SHSO190824,11183.98,0.2,OCH
SHSO190824,11184.4,1.56,MAL
SHSO190824,11186.36,1.42,MAL
SHSO190824,11188.26,0.92,KCHI
SHSO190824,11189.16,2.86,MAL
SHSO190824,11192.04,0.4,OCH
SHSO190824,11192.76,0.72,MAL
SHSO190824,11193.66,0.86,OCH
SHSO190824,11195.02,0.54,MAL
SHSO190824,11197.46,0.52,MAL
SHSO190824,11198.08,1.4,MAL
SHSO190824,11202.0,0.42,MAL
SHSO190824,11202.64,0.44,MAL
SHSO190824,11203.7,0.4,FEM
SHSO190824,11206.32,2.14,FEM
SHSO190824,11209.28,4.66,FEM
SHSO190824,11214.04,0.9,KCHI
SHSO190824,11215.9,0.5,MAL
SHSO190824,11216.66,0.68,KCHI
SHSO190824,11217.22,3.12,MAL
SHSO190824,11220.18,0.84,KCHI
SHSO190824,11222.42,5.16,MAL
SHSO190824,11229.4,1.36,KCHI
SHSO190824,11231.38,1.3,KCHI
SHSO190824,11233.88,0.54,KCHI
SHSO190824,11234.52,0.26,MAL
SHSO190824,11235.14,0.4,KCHI
SHSO190824,11235.54,1.42,FEM
SHSO190824,11238.56,0.54,KCHI
SHSO190824,11239.12,0.4,MAL
SHSO190824,11239.52,2.02,KCHI
SHSO190824,11241.16,2.8,FEM
SHSO190824,11241.96,0.48,KCHI
SHSO190824,11243.16,0.6,KCHI
SHSO190824,11244.3,0.28,KCHI
SHSO190824,11245.3,0.94,MAL
SHSO190824,11246.64,4.64,FEM
SHSO190824,11248.8,0.64,MAL
SHSO190824,11251.84,0.64,MAL
SHSO190824,11252.08,0.18,FEM
SHSO190824,11253.3,2.12,FEM
SHSO190824,11257.4,0.18,MAL
SHSO190824,11259.66,3.7,FEM
SHSO190824,11263.4,1.62,MAL
SHSO190824,11265.3,1.94,MAL
SHSO190824,11267.92,3.88,MAL
SHSO190824,11273.46,1.88,FEM
SHSO190824,11277.54,1.44,MAL
SHSO190824,11282.3,0.7,FEM
SHSO190824,11286.72,1.14,FEM
SHSO190824,11291.26,0.2,KCHI
SHSO190824,11292.54,0.7,MAL
SHSO190824,11293.24,0.32,KCHI
SHSO190824,11293.9,1.28,MAL
SHSO190824,11295.72,2.94,MAL
SHSO190824,11302.22,0.38,KCHI
SHSO190824,11303.94,0.64,MAL
SHSO190824,11304.9,0.92,MAL
SHSO190824,11307.44,0.4,KCHI
SHSO190824,11309.8,0.7,MAL
SHSO190824,11311.84,2.72,MAL
SHSO190824,11318.48,0.36,KCHI
SHSO190824,11319.3,0.56,OCH
SHSO190824,11324.66,2.42,FEM
SHSO190824,11327.5,2.56,FEM
SHSO190824,11332.9,1.62,FEM
SHSO190824,11333.78,1.96,MAL
SHSO190824,11335.68,1.4,FEM
SHSO190824,11337.58,2.6,FEM
SHSO190824,11340.16,0.34,KCHI
SHSO190824,11340.52,3.72,FEM
SHSO190824,11350.5,0.46,MAL
SHSO190824,11350.96,0.98,FEM
SHSO190824,11353.32,3.24,FEM
SHSO190824,11358.92,0.84,MAL
SHSO190824,11360.96,2.2,MAL
SHSO190824,11364.68,0.8,MAL
SHSO190824,11370.86,3.02,FEM
SHSO190824,11374.48,1.24,FEM
SHSO190824,11377.66,0.22,MAL
SHSO190824,11379.52,1.7,FEM
SHSO190824,11382.62,2.2,FEM
SHSO190824,11386.32,2.14,MAL
SHSO190824,11389.2,0.9,KCHI
SHSO190824,11390.08,0.68,FEM
SHSO190824,11397.56,1.16,KCHI
SHSO190824,11398.8,0.24,MAL
SHSO190824,11399.72,2.98,MAL
SHSO190824,11404.24,2.44,MAL
SHSO190824,11406.68,1.0,OCH
SHSO190824,11407.78,0.62,MAL
SHSO190824,11408.44,0.38,KCHI
SHSO190824,11408.98,0.52,MAL
SHSO190824,11409.1,1.68,KCHI
SHSO190824,11410.94,0.82,MAL
SHSO190824,11411.2,1.18,KCHI
SHSO190824,11413.42,1.22,KCHI
SHSO190824,11414.02,1.98,FEM
SHSO190824,11414.64,1.42,OCH
SHSO190824,11416.36,0.9,KCHI
SHSO190824,11417.52,2.1,OCH
SHSO190824,11417.68,0.94,KCHI
SHSO190824,11420.18,0.52,FEM
SHSO190824,11420.52,0.52,OCH
SHSO190824,11421.52,1.08,OCH
SHSO190824,11421.54,3.32,KCHI
SHSO190824,11422.6,0.56,FEM
SHSO190824,11423.8,2.78,FEM
SHSO190824,11425.24,2.26,KCHI
SHSO190824,11427.94,2.62,OCH
SHSO190824,11427.96,1.44,KCHI
SHSO190824,11431.2,0.1,FEM
SHSO190824,11434.54,1.44,FEM
SHSO190824,11436.88,2.7,FEM
SHSO190824,11441.32,0.26,FEM
SHSO190824,11441.56,0.82,OCH
SHSO190824,11443.88,0.84,OCH
SHSO190824,11445.28,1.2,OCH
SHSO190824,11450.46,1.66,OCH
SHSO190824,11452.24,2.2,OCH
SHSO190824,11457.48,0.92,KCHI
SHSO190824,11458.62,0.92,KCHI
SHSO190824,11459.54,0.9,OCH
SHSO190824,11460.44,0.12,KCHI
SHSO190824,11460.56,0.62,OCH
SHSO190824,11461.24,0.62,KCHI
SHSO190824,11461.96,2.84,FEM
SHSO190824,11462.56,0.86,KCHI
SHSO190824,11463.9,0.58,KCHI
SHSO190824,11464.98,0.86,KCHI
SHSO190824,11466.38,0.82,KCHI
SHSO190824,11466.38,3.98,OCH
SHSO190824,11467.86,0.34,KCHI
SHSO190824,11469.16,0.18,KCHI
SHSO190824,11470.62,1.92,KCHI
SHSO190824,11474.38,0.72,KCHI
SHSO190824,11475.06,0.66,FEM
SHSO190824,11475.56,0.56,KCHI
SHSO190824,11477.08,0.18,KCHI
SHSO190824,11480.24,1.16,KCHI
SHSO190824,11484.1,0.84,KCHI
SHSO190824,11485.74,0.54,KCHI
SHSO190824,11488.3,0.8,MAL
SHSO190824,11489.04,0.96,KCHI
SHSO190824,11489.48,1.94,FEM
SHSO190824,11491.7,0.98,FEM
SHSO190824,11492.12,1.14,MAL
SHSO190824,11494.24,1.32,KCHI
SHSO190824,11498.26,2.56,FEM
SHSO190824,11501.28,0.92,MAL
SHSO190824,11502.24,0.3,KCHI
SHSO190824,11505.46,1.88,FEM
SHSO190824,11508.4,1.14,KCHI
SHSO190824,11514.44,0.76,KCHI
SHSO190824,11516.64,0.56,FEM
SHSO190824,11518.1,1.18,FEM
SHSO190824,11520.26,0.78,KCHI
SHSO190824,11521.76,0.8,FEM
SHSO190824,11522.52,2.24,MAL
SHSO190824,11525.7,2.12,FEM
SHSO190824,11526.08,0.58,MAL
SHSO190824,11527.52,2.3,MAL
SHSO190824,11531.1,1.04,MAL
SHSO190824,11533.82,1.42,MAL
SHSO190824,11535.36,2.5,FEM
SHSO190824,11539.84,2.16,MAL
SHSO190824,11544.02,1.96,FEM
SHSO190824,11546.98,2.22,MAL
SHSO190824,11550.0,0.96,MAL
SHSO190824,11550.02,0.14,FEM
SHSO190824,11550.26,0.1,FEM
SHSO190824,11550.96,1.86,FEM
SHSO190824,11554.22,1.24,FEM
SHSO190824,11555.8,1.84,MAL
SHSO190824,11559.12,1.6,FEM
SHSO190824,11561.1,0.8,MAL
SHSO190824,11561.9,0.92,FEM
SHSO190824,11564.52,0.8,MAL
SHSO190824,11566.22,4.4,FEM
SHSO190824,11570.86,2.46,FEM
SHSO190824,11574.54,1.0,FEM
SHSO190824,11576.82,2.04,FEM
SHSO190824,11582.64,0.54,FEM
SHSO190824,11584.9,0.28,FEM
SHSO190824,11585.4,0.38,FEM
SHSO190824,11585.78,0.3,KCHI
SHSO190824,11587.74,1.54,KCHI
SHSO190824,11590.58,1.26,FEM
SHSO190824,11593.24,0.5,FEM
SHSO190824,11593.74,0.86,KCHI
SHSO190824,11601.7,0.88,MAL
SHSO190824,11603.02,2.22,MAL
