uid,start_time_s,duration_s,label
DISI020823,32521.82,0.34,KCHI
DISI020823,32522.44,0.28,KCHI
DISI020823,32523.18,0.2,KCHI
DISI020823,32523.54,0.68,KCHI
DISI020823,32524.46,2.56,KCHI
DISI020823,32527.14,0.94,FEM
DISI020823,32532.52,0.18,KCHI
DISI020823,32534.08,0.56,FEM
DISI020823,32542.76,1.32,KCHI
DISI020823,32579.06,0.7,KCHI
DISI020823,32581.94,1.36,KCHI
DISI020823,32592.34,1.2,KCHI
DISI020823,32604.16,3.88,KCHI
DISI020823,32609.98,2.3,KCHI
DISI020823,32616.1,0.56,KCHI
DISI020823,32622.1,1.64,KCHI
DISI020823,32628.66,0.56,KCHI
DISI020823,32638.42,0.24,KCHI
DISI020823,32644.66,0.72,KCHI
DISI020823,32645.54,0.12,KCHI
DISI020823,32647.4,0.54,KCHI
DISI020823,32675.8,0.2,KCHI
DISI020823,32676.6,0.62,KCHI
DISI020823,32682.7,1.76,KCHI
DISI020823,32683.14,0.62,FEM
DISI020823,32696.12,0.18,KCHI
DISI020823,32755.4,0.76,FEM
DISI020823,32756.7,0.8,FEM
DISI020823,32759.06,0.32,FEM
DISI020823,32764.82,2.02,KCHI
DISI020823,32768.22,3.38,KCHI
DISI020823,32772.7,1.38,KCHI
DISI020823,32777.8,1.22,KCHI
DISI020823,32779.28,1.66,KCHI
DISI020823,32782.0,0.94,KCHI
DISI020823,32782.94,0.32,FEM
DISI020823,32783.3,0.62,KCHI
DISI020823,32787.14,3.6,KCHI
DISI020823,32791.22,1.36,KCHI
DISI020823,32795.86,1.7,KCHI
DISI020823,32804.94,2.2,KCHI
DISI020823,32808.38,0.98,KCHI
DISI020823,32811.3,3.8,KCHI
DISI020823,32814.86,1.12,FEM
DISI020823,32819.46,1.78,KCHI
DISI020823,32821.94,1.12,KCHI
DISI020823,32829.26,0.72,KCHI
DISI020823,32835.6,2.26,FEM
DISI020823,32837.86,3.84,KCHI
DISI020823,32843.0,2.38,KCHI
DISI020823,32845.22,0.96,FEM
DISI020823,32846.34,1.4,KCHI
DISI020823,32848.12,3.1,KCHI
DISI020823,32851.12,2.92,FEM
DISI020823,32854.1,1.52,KCHI
DISI020823,32860.06,7.94,KCHI
DISI020823,32867.74,1.04,FEM
DISI020823,32872.74,1.86,KCHI
DISI020823,32874.8,10.92,KCHI
DISI020823,32918.72,1.18,KCHI
DISI020823,32951.88,1.98,KCHI
DISI020823,32954.4,1.38,FEM
DISI020823,32955.82,0.84,KCHI
DISI020823,32957.3,1.08,KCHI
DISI020823,32961.18,1.18,FEM
DISI020823,32963.26,2.84,KCHI
DISI020823,32964.22,1.6,FEM
DISI020823,32966.34,0.16,KCHI
DISI020823,32966.62,0.92,FEM
DISI020823,32968.52,1.8,KCHI
DISI020823,32970.32,0.32,FEM
DISI020823,32970.9,1.84,KCHI
DISI020823,32972.82,2.28,FEM
DISI020823,32976.16,3.36,KCHI
DISI020823,32979.5,2.76,FEM
DISI020823,32981.3,0.22,KCHI
DISI020823,32985.64,2.74,KCHI
DISI020823,32993.42,2.04,KCHI
DISI020823,32996.1,5.24,KCHI
DISI020823,33002.64,0.58,KCHI
DISI020823,33025.12,0.42,KCHI
DISI020823,33046.1,3.82,KCHI
DISI020823,33054.44,1.36,FEM
DISI020823,33057.1,1.84,FEM
DISI020823,33059.28,1.26,KCHI
DISI020823,33060.9,1.64,KCHI
DISI020823,33061.86,0.92,FEM
DISI020823,33064.22,1.04,KCHI
DISI020823,33065.66,0.18,FEM
DISI020823,33065.84,0.18,KCHI
DISI020823,33067.0,0.84,KCHI
DISI020823,33069.24,1.94,KCHI
DISI020823,33071.66,0.94,KCHI
DISI020823,33074.9,1.76,KCHI
DISI020823,33079.88,0.76,KCHI
DISI020823,33081.76,1.96,KCHI
DISI020823,33083.96,1.16,KCHI
DISI020823,33085.74,0.76,KCHI
DISI020823,33116.76,0.18,KCHI
DISI020823,33149.42,0.6,KCHI
DISI020823,33157.38,0.98,KCHI
DISI020823,33158.54,0.9,KCHI
DISI020823,33201.74,0.14,KCHI
DISI020823,33203.0,1.44,KCHI
DISI020823,33374.86,0.38,KCHI
DISI020823,33379.06,0.98,KCHI
DISI020823,33381.06,2.4,KCHI
DISI020823,33385.14,3.02,KCHI
DISI020823,33389.52,1.54,KCHI
DISI020823,33392.2,1.04,KCHI
DISI020823,33404.96,1.48,KCHI
DISI020823,33410.22,3.42,KCHI
DISI020823,33416.66,2.26,KCHI
DISI020823,33419.16,1.76,KCHI
DISI020823,33421.98,0.82,KCHI
DISI020823,33424.28,1.02,KCHI
DISI020823,33427.3,4.7,KCHI
DISI020823,33433.1,1.9,KCHI
DISI020823,33435.16,0.82,FEM
DISI020823,33446.84,2.7,KCHI
DISI020823,33464.28,0.74,KCHI
DISI020823,33486.34,1.38,KCHI
DISI020823,33491.7,0.5,KCHI
DISI020823,33492.1,1.44,FEM
DISI020823,33538.24,0.74,KCHI
DISI020823,33603.14,1.02,KCHI
DISI020823,33605.88,0.72,KCHI
DISI020823,33607.24,0.66,KCHI
DISI020823,33609.72,1.02,KCHI
DISI020823,33624.42,0.98,KCHI
DISI020823,34805.1,0.24,FEM
DISI020823,34904.6,0.98,KCHI
DISI020823,34906.62,0.46,KCHI
DISI020823,34907.66,0.48,KCHI
DISI020823,34909.16,0.94,KCHI
DISI020823,34910.62,0.78,KCHI
DISI020823,34915.6,0.72,KCHI
DISI020823,34924.5,0.48,KCHI
DISI020823,35004.92,1.04,KCHI
DISI020823,35039.78,0.12,KCHI
DISI020823,35063.8,1.72,KCHI
DISI020823,35102.74,0.86,KCHI
DISI020823,35243.02,2.24,KCHI
DISI020823,35245.5,1.38,KCHI
DISI020823,35366.84,2.88,KCHI
DISI020823,35513.54,1.68,KCHI
DISI020823,35515.86,0.84,KCHI
DISI020823,35516.84,0.68,KCHI
DISI020823,35522.2,0.56,KCHI
DISI020823,35537.42,0.14,KCHI
DISI020823,35539.72,0.7,KCHI
DISI020823,35540.74,0.66,KCHI
DISI020823,35546.22,0.98,KCHI
DISI020823,35549.54,1.08,KCHI
DISI020823,35550.82,0.78,KCHI
DISI020823,35552.66,0.68,KCHI
DISI020823,35673.32,1.1,KCHI
DISI020823,35674.98,1.74,KCHI
DISI020823,35677.44,1.22,KCHI
DISI020823,35679.54,0.82,KCHI
DISI020823,35680.7,0.52,KCHI
DISI020823,35681.82,0.48,KCHI
DISI020823,35836.12,0.74,KCHI
DISI020823,35909.46,2.08,KCHI
DISI020823,35915.52,0.34,FEM
DISI020823,35916.54,0.74,KCHI
DISI020823,35919.02,0.68,KCHI
DISI020823,35945.28,1.12,KCHI
DISI020823,35949.26,0.94,KCHI
DISI020823,35954.16,1.16,KCHI
DISI020823,36385.78,0.36,KCHI
DISI020823,36417.0,0.18,FEM
DISI020823,36552.2,0.12,KCHI
DISI020823,36552.58,1.02,KCHI
DISI020823,36556.9,1.2,KCHI
DISI020823,36990.98,0.48,KCHI
DISI020823,37003.52,1.08,KCHI
DISI020823,37005.46,0.58,KCHI
DISI020823,37040.2,0.5,KCHI
DISI020823,37040.96,0.9,KCHI
DISI020823,37065.74,0.74,KCHI
DISI020823,37088.4,1.22,KCHI
DISI020823,37141.36,1.74,KCHI
DISI020823,37146.64,0.48,KCHI
DISI020823,37246.78,5.18,KCHI
DISI020823,37256.66,0.12,KCHI
DISI020823,37257.18,0.8,KCHI
DISI020823,37281.72,0.44,KCHI
DISI020823,37287.2,0.28,KCHI
DISI020823,37292.82,0.54,KCHI
DISI020823,37299.52,0.5,KCHI
DISI020823,37301.7,2.84,KCHI
DISI020823,37329.46,1.56,KCHI
DISI020823,37331.16,1.24,KCHI
DISI020823,37340.86,2.36,KCHI
DISI020823,37358.02,0.5,FEM
DISI020823,37425.72,0.72,KCHI
DISI020823,37441.8,2.04,KCHI
DISI020823,37450.56,0.92,KCHI
DISI020823,37451.8,2.26,KCHI
DISI020823,37508.18,2.16,KCHI
DISI020823,37542.04,1.16,KCHI
DISI020823,37548.54,0.42,KCHI
DISI020823,37549.88,0.52,KCHI
DISI020823,37550.58,1.1,KCHI
DISI020823,37555.28,0.5,KCHI
DISI020823,37563.6,5.02,KCHI
DISI020823,37573.56,0.84,KCHI
DISI020823,37576.88,0.64,KCHI
DISI020823,37584.34,0.7,KCHI
DISI020823,37586.16,0.96,KCHI
DISI020823,37593.16,1.92,KCHI
DISI020823,37744.32,0.8,KCHI
DISI020823,37877.66,0.14,FEM
DISI020823,37923.28,1.28,FEM
DISI020823,38039.84,1.0,KCHI
DISI020823,38231.88,3.98,FEM
DISI020823,38239.84,2.8,FEM
DISI020823,38433.64,1.1,KCHI
DISI020823,38461.54,1.18,KCHI
DISI020823,38487.74,0.86,KCHI
DISI020823,38503.3,0.92,KCHI
DISI020823,38512.32,1.22,KCHI
DISI020823,38560.26,0.88,KCHI
DISI020823,38563.46,0.36,KCHI
DISI020823,38566.2,0.96,KCHI
DISI020823,38574.18,0.46,KCHI
DISI020823,38602.78,1.52,KCHI
DISI020823,38617.72,0.22,KCHI
DISI020823,38658.44,0.74,KCHI
DISI020823,38660.96,0.74,KCHI
DISI020823,38735.18,0.94,KCHI
DISI020823,38764.2,1.0,KCHI
DISI020823,38769.7,0.88,MAL
DISI020823,38847.24,1.54,KCHI
DISI020823,38864.96,0.96,KCHI
DISI020823,38872.66,0.42,FEM
DISI020823,38873.34,1.24,KCHI
DISI020823,38875.2,1.44,FEM
DISI020823,38883.5,1.1,KCHI
DISI020823,38896.54,0.18,FEM
DISI020823,38898.64,1.48,FEM
DISI020823,38903.82,0.68,KCHI
DISI020823,38921.66,1.32,KCHI
DISI020823,38924.86,1.32,KCHI
DISI020823,38940.32,0.46,KCHI
DISI020823,38943.02,1.04,KCHI
DISI020823,38950.98,0.58,FEM
DISI020823,39135.42,0.94,KCHI
DISI020823,39144.06,0.46,KCHI
DISI020823,39211.56,0.46,KCHI
DISI020823,39583.16,0.66,KCHI
DISI020823,39585.08,1.74,KCHI
DISI020823,39587.12,1.06,KCHI
DISI020823,39624.88,0.44,FEM
DISI020823,39633.42,0.62,KCHI
DISI020823,39648.76,0.22,KCHI
DISI020823,39671.72,0.14,KCHI
DISI020823,39672.26,0.38,KCHI
DISI020823,39700.5,0.16,FEM
DISI020823,39706.88,0.7,FEM
DISI020823,39714.34,0.68,KCHI
DISI020823,39727.5,0.14,FEM
DISI020823,39734.74,1.58,FEM
DISI020823,39738.42,2.4,FEM
DISI020823,39743.28,1.32,KCHI
DISI020823,39746.74,0.38,KCHI
DISI020823,39748.9,0.64,FEM
DISI020823,39750.78,0.84,KCHI
DISI020823,39751.54,1.2,FEM
DISI020823,39753.84,2.04,FEM
DISI020823,39756.22,0.3,KCHI
DISI020823,39757.56,0.34,KCHI
DISI020823,39758.2,1.04,KCHI
DISI020823,39763.56,0.62,FEM
DISI020823,39772.16,0.22,KCHI
DISI020823,39772.18,1.2,FEM
DISI020823,39774.38,0.9,KCHI
DISI020823,39776.6,3.5,KCHI
DISI020823,39780.24,0.96,FEM
DISI020823,39785.84,2.76,FEM
DISI020823,39789.16,0.12,FEM
DISI020823,39805.0,1.16,KCHI
DISI020823,39808.12,0.38,FEM
DISI020823,39809.24,0.3,KCHI
DISI020823,39810.26,0.9,KCHI
DISI020823,39813.3,0.3,KCHI
DISI020823,39814.66,1.26,KCHI
DISI020823,39816.94,1.04,KCHI
DISI020823,39818.18,0.58,FEM
DISI020823,39820.82,0.7,KCHI
DISI020823,39822.48,1.06,FEM
DISI020823,39825.7,0.8,MAL
DISI020823,39826.78,1.08,FEM
DISI020823,39832.26,0.44,KCHI
DISI020823,39835.28,1.1,MAL
DISI020823,39838.28,1.76,FEM
DISI020823,39840.02,0.56,KCHI
DISI020823,39840.6,0.96,FEM
DISI020823,39841.74,1.34,FEM
DISI020823,39846.54,1.8,FEM
DISI020823,39849.24,0.6,KCHI
DISI020823,39850.1,0.62,FEM
DISI020823,39851.52,0.22,FEM
DISI020823,39855.72,0.8,FEM
DISI020823,39857.1,1.62,FEM
DISI020823,39859.7,1.58,FEM
DISI020823,39862.84,0.38,KCHI
DISI020823,39864.6,1.0,KCHI
DISI020823,39865.64,0.64,FEM
DISI020823,39868.88,0.48,KCHI
DISI020823,39870.16,0.78,KCHI
DISI020823,39875.12,1.36,KCHI
DISI020823,39883.58,1.18,FEM
DISI020823,39885.0,0.82,KCHI
DISI020823,39886.8,1.58,FEM
DISI020823,39888.68,0.44,KCHI
DISI020823,39890.08,0.74,KCHI
DISI020823,39892.78,0.46,FEM
DISI020823,39894.86,0.66,KCHI
DISI020823,39895.94,2.12,KCHI
DISI020823,39899.5,1.14,FEM
DISI020823,39901.64,2.58,FEM
DISI020823,39907.86,0.98,KCHI
DISI020823,39911.44,0.5,KCHI
DISI020823,39912.3,1.0,FEM
DISI020823,39914.48,2.96,FEM
DISI020823,39915.76,0.92,KCHI
DISI020823,39917.48,0.54,KCHI
DISI020823,39918.24,0.62,FEM
DISI020823,39922.18,1.1,KCHI
DISI020823,39932.1,0.38,KCHI
DISI020823,39933.34,1.2,FEM
DISI020823,39938.44,0.98,FEM
DISI020823,39946.22,1.8,FEM
DISI020823,39946.34,0.84,KCHI
DISI020823,39949.9,1.32,KCHI
DISI020823,39953.78,0.88,KCHI
DISI020823,39964.28,0.96,KCHI
DISI020823,39975.12,1.66,FEM
DISI020823,39980.16,2.58,FEM
DISI020823,39994.4,1.2,KCHI
DISI020823,39996.76,0.94,KCHI
DISI020823,39998.44,1.4,KCHI
DISI020823,40006.18,2.42,FEM
DISI020823,40011.7,1.86,KCHI
DISI020823,40016.58,1.6,KCHI
DISI020823,40018.9,0.14,FEM
DISI020823,40019.52,1.96,FEM
DISI020823,40027.92,0.74,KCHI
DISI020823,40034.54,0.28,KCHI
DISI020823,40035.0,3.8,FEM
DISI020823,40045.1,1.38,FEM
DISI020823,40047.66,0.22,KCHI
DISI020823,40050.38,0.36,FEM
DISI020823,40050.74,0.48,KCHI
DISI020823,40053.78,0.94,KCHI
DISI020823,40054.72,2.56,FEM
DISI020823,40061.36,0.52,KCHI
DISI020823,40067.44,1.22,KCHI
DISI020823,40070.64,0.78,KCHI
DISI020823,40071.46,1.26,FEM
DISI020823,40073.4,0.78,KCHI
DISI020823,40075.1,1.96,FEM
DISI020823,40077.52,1.08,KCHI
DISI020823,40078.56,1.74,FEM
DISI020823,40080.9,1.32,KCHI
DISI020823,40096.4,1.48,KCHI
DISI020823,40100.26,0.88,KCHI
DISI020823,40102.68,0.96,FEM
DISI020823,40105.46,0.82,KCHI
DISI020823,40108.36,1.3,KCHI
DISI020823,40109.76,1.24,FEM
DISI020823,40111.84,1.4,KCHI
DISI020823,40113.18,0.68,FEM
DISI020823,40116.02,1.48,FEM
DISI020823,40117.92,1.06,KCHI
DISI020823,40118.92,2.12,FEM
DISI020823,40121.84,1.42,KCHI
DISI020823,40124.38,1.2,KCHI
DISI020823,40125.82,0.54,FEM
DISI020823,40127.22,0.68,KCHI
DISI020823,40130.34,1.54,FEM
DISI020823,40132.32,1.46,KCHI
DISI020823,40134.22,1.4,KCHI
DISI020823,40135.56,1.0,FEM
DISI020823,40136.44,1.56,KCHI
DISI020823,40138.34,1.6,KCHI
DISI020823,40141.92,0.36,FEM
DISI020823,40142.28,0.86,MAL
DISI020823,40148.14,1.58,FEM
DISI020823,40151.84,1.18,FEM
DISI020823,40153.58,1.68,FEM
DISI020823,40157.06,0.8,KCHI
DISI020823,40157.84,0.76,FEM
DISI020823,40158.8,1.52,KCHI
DISI020823,40160.86,1.84,FEM
DISI020823,40164.46,2.98,KCHI
DISI020823,40167.84,1.98,KCHI
DISI020823,40181.16,0.24,KCHI
DISI020823,40182.08,1.26,FEM
DISI020823,40186.06,0.88,MAL
DISI020823,40190.04,1.3,FEM
DISI020823,40191.78,0.88,FEM
DISI020823,40192.76,1.26,FEM
DISI020823,40195.14,0.28,KCHI
DISI020823,40195.44,0.7,FEM
DISI020823,40202.84,0.68,FEM
DISI020823,40205.8,1.14,FEM
DISI020823,40205.96,0.36,KCHI
DISI020823,40207.16,1.62,FEM
DISI020823,40213.92,0.36,KCHI
DISI020823,40213.92,1.94,FEM
DISI020823,40215.98,0.96,KCHI
DISI020823,40216.9,1.0,FEM
DISI020823,40217.9,2.06,KCHI
DISI020823,40219.2,0.86,FEM
DISI020823,40220.54,1.34,KCHI
DISI020823,40222.62,0.68,KCHI
DISI020823,40224.28,1.58,FEM
DISI020823,40226.92,0.98,MAL
DISI020823,40234.32,2.04,FEM
DISI020823,40236.44,1.98,KCHI
DISI020823,40237.8,0.64,FEM
DISI020823,40238.78,1.9,KCHI
DISI020823,40241.78,0.56,FEM
DISI020823,40243.0,3.34,FEM
DISI020823,40246.08,0.86,KCHI
DISI020823,40246.68,0.98,FEM
DISI020823,40247.62,0.88,KCHI
DISI020823,40248.46,1.2,FEM
DISI020823,40250.68,2.42,FEM
DISI020823,40254.12,1.04,KCHI
DISI020823,40255.12,0.7,FEM
DISI020823,40255.7,0.44,KCHI
DISI020823,40256.86,0.84,FEM
DISI020823,40262.74,1.16,FEM
DISI020823,40264.52,1.38,KCHI
DISI020823,40265.48,0.44,FEM
DISI020823,40266.16,0.58,KCHI
DISI020823,40266.86,0.84,FEM
DISI020823,40268.88,2.9,FEM
DISI020823,40269.16,0.9,KCHI
DISI020823,40273.0,4.46,FEM
DISI020823,40277.28,0.32,KCHI
DISI020823,40277.84,1.4,KCHI
DISI020823,40278.1,1.28,FEM
DISI020823,40279.72,1.46,FEM
DISI020823,40281.64,0.96,KCHI
DISI020823,40282.36,1.78,FEM
DISI020823,40283.46,1.0,KCHI
DISI020823,40286.38,0.52,KCHI
DISI020823,40286.84,2.38,FEM
DISI020823,40287.44,0.68,KCHI
DISI020823,40290.12,3.02,FEM
DISI020823,40296.24,1.26,FEM
DISI020823,40297.64,0.66,KCHI
DISI020823,40298.26,0.94,FEM
DISI020823,40301.3,0.18,FEM
DISI020823,40306.08,0.14,OCH
DISI020823,40306.76,0.76,OCH
DISI020823,40307.48,0.38,KCHI
DISI020823,40307.66,1.78,OCH
DISI020823,40309.72,1.36,KCHI
DISI020823,40311.98,0.54,KCHI
DISI020823,40314.06,1.32,FEM
DISI020823,40316.52,0.88,FEM
DISI020823,40317.66,3.72,FEM
DISI020823,40321.38,0.14,KCHI
DISI020823,40321.56,2.22,FEM
DISI020823,40324.04,3.34,FEM
DISI020823,40328.16,2.12,FEM
DISI020823,40330.28,0.76,MAL
DISI020823,40331.06,2.26,FEM
DISI020823,40334.48,2.24,FEM
DISI020823,40336.72,0.78,KCHI
DISI020823,40337.9,2.42,KCHI
DISI020823,40340.32,0.96,FEM
DISI020823,40341.56,4.1,KCHI
DISI020823,40346.02,1.6,KCHI
DISI020823,40348.86,0.38,FEM
DISI020823,40353.22,0.64,FEM
DISI020823,40354.34,0.56,KCHI
DISI020823,40355.26,1.5,KCHI
DISI020823,40356.74,0.9,FEM
DISI020823,40357.56,2.5,KCHI
DISI020823,40360.38,2.78,FEM
DISI020823,40362.38,2.5,KCHI
DISI020823,40364.94,3.48,FEM
DISI020823,40365.16,0.14,KCHI
DISI020823,40376.02,2.64,KCHI
DISI020823,40381.08,2.22,FEM
DISI020823,40384.34,0.72,FEM
DISI020823,40389.42,1.7,KCHI
DISI020823,40391.66,1.38,KCHI
DISI020823,40393.2,0.34,KCHI
DISI020823,40393.84,0.22,KCHI
DISI020823,40397.0,0.4,KCHI
DISI020823,40398.74,0.9,FEM
DISI020823,40399.08,0.32,KCHI
DISI020823,40399.84,1.04,KCHI
DISI020823,40400.98,1.32,KCHI
DISI020823,40402.7,1.46,FEM
DISI020823,40405.08,4.2,FEM
DISI020823,40407.72,0.88,KCHI
DISI020823,40408.94,0.34,KCHI
DISI020823,40414.12,1.96,FEM
DISI020823,40417.62,2.7,KCHI
DISI020823,40420.66,0.16,KCHI
DISI020823,40424.86,0.8,KCHI
DISI020823,40428.06,0.56,KCHI
DISI020823,40430.24,3.78,KCHI
DISI020823,40434.4,1.56,KCHI
DISI020823,40435.24,1.56,FEM
DISI020823,40436.8,0.5,KCHI
DISI020823,40439.8,0.94,KCHI
DISI020823,40441.06,0.88,KCHI
DISI020823,40442.42,0.58,KCHI
DISI020823,40443.58,0.58,KCHI
DISI020823,40444.76,0.46,KCHI
DISI020823,40445.8,0.9,FEM
DISI020823,40448.76,1.88,KCHI
DISI020823,40450.9,1.94,KCHI
DISI020823,40452.9,4.18,FEM
DISI020823,40458.42,2.04,KCHI
DISI020823,40460.42,0.84,FEM
DISI020823,40460.68,1.3,KCHI
DISI020823,40461.82,0.36,FEM
DISI020823,40464.28,0.38,KCHI
DISI020823,40464.66,0.42,FEM
DISI020823,40466.58,5.38,KCHI
DISI020823,40471.92,1.32,FEM
DISI020823,40474.06,3.9,KCHI
DISI020823,40480.58,0.94,FEM
DISI020823,40482.44,0.28,KCHI
DISI020823,40491.62,1.56,FEM
DISI020823,40493.08,1.1,KCHI
DISI020823,40494.56,0.48,KCHI
DISI020823,40495.88,0.62,KCHI
DISI020823,40496.5,0.16,FEM
DISI020823,40497.14,1.0,KCHI
DISI020823,40498.46,1.82,FEM
DISI020823,40500.48,0.56,KCHI
DISI020823,40501.06,1.5,FEM
DISI020823,40502.78,0.88,KCHI
DISI020823,40504.0,0.24,KCHI
DISI020823,40504.54,0.7,KCHI
DISI020823,40505.7,2.52,KCHI
DISI020823,40509.38,3.38,KCHI
DISI020823,40514.3,4.14,FEM
DISI020823,40527.36,0.98,KCHI
DISI020823,40529.42,0.16,FEM
DISI020823,40531.3,0.88,FEM
DISI020823,40532.18,0.7,KCHI
DISI020823,40533.28,1.0,KCHI
DISI020823,40536.3,1.5,FEM
DISI020823,40543.02,1.24,KCHI
DISI020823,40544.24,1.08,FEM
DISI020823,40545.26,1.04,KCHI
DISI020823,40546.26,0.62,FEM
DISI020823,40546.86,1.52,KCHI
DISI020823,40548.24,1.34,FEM
DISI020823,40549.26,1.1,KCHI
DISI020823,40550.3,1.28,FEM
DISI020823,40552.36,1.92,FEM
DISI020823,40556.32,1.88,FEM
DISI020823,40557.9,1.14,KCHI
DISI020823,40558.64,1.46,FEM
DISI020823,40561.04,1.54,FEM
DISI020823,40567.6,0.54,KCHI
DISI020823,40568.76,2.0,FEM
DISI020823,40573.78,3.24,KCHI
DISI020823,40576.84,1.58,FEM
DISI020823,40583.7,3.34,KCHI
DISI020823,40587.38,0.48,FEM
DISI020823,40588.84,1.12,MAL
DISI020823,40592.1,0.82,KCHI
DISI020823,40593.56,0.36,FEM
DISI020823,40594.78,0.76,KCHI
DISI020823,40597.94,1.26,FEM
DISI020823,40599.34,1.1,FEM
DISI020823,40607.5,0.44,KCHI
DISI020823,40607.94,0.44,FEM
DISI020823,40610.52,4.52,FEM
DISI020823,40620.62,0.86,FEM
DISI020823,40621.66,2.2,FEM
DISI020823,40625.76,0.52,FEM
DISI020823,40629.86,1.18,FEM
DISI020823,40632.28,1.76,FEM
DISI020823,40637.52,1.52,FEM
DISI020823,40642.18,1.58,FEM
DISI020823,40643.94,1.98,OCH
DISI020823,40648.52,0.86,FEM
DISI020823,40650.66,1.68,FEM
DISI020823,40654.22,1.36,FEM
DISI020823,40659.68,0.58,OCH
DISI020823,40664.34,0.34,KCHI
DISI020823,40682.64,0.48,MAL
DISI020823,40690.94,0.58,MAL
DISI020823,40695.5,0.52,KCHI
DISI020823,40696.84,1.38,MAL
DISI020823,40706.36,0.54,KCHI
DISI020823,40719.38,0.12,OCH
DISI020823,40728.98,0.36,KCHI
DISI020823,40733.56,1.42,KCHI
DISI020823,40735.18,3.84,KCHI
DISI020823,40754.2,0.44,KCHI
DISI020823,40757.88,0.82,KCHI
DISI020823,40759.04,0.14,KCHI
DISI020823,40760.32,0.64,KCHI
DISI020823,40761.58,0.74,KCHI
DISI020823,40762.66,1.12,KCHI
DISI020823,40764.84,0.26,KCHI
DISI020823,40765.98,1.16,MAL
DISI020823,40766.0,1.14,FEM
DISI020823,40775.1,1.0,MAL
DISI020823,40776.54,2.2,MAL
DISI020823,40779.08,1.4,MAL
DISI020823,40790.76,2.44,KCHI
DISI020823,40793.52,1.4,MAL
DISI020823,40795.2,1.1,MAL
DISI020823,40797.0,1.2,KCHI
DISI020823,40799.32,0.5,KCHI
DISI020823,40801.6,1.04,KCHI
DISI020823,40802.82,0.14,KCHI
DISI020823,40807.26,1.84,KCHI
DISI020823,40808.64,0.24,FEM
DISI020823,40810.92,2.1,KCHI
DISI020823,40820.58,0.34,KCHI
DISI020823,40844.54,1.38,KCHI
DISI020823,40846.02,0.56,MAL
DISI020823,40846.74,1.78,KCHI
DISI020823,40848.98,1.94,KCHI
DISI020823,40851.58,1.72,KCHI
DISI020823,40853.66,1.42,KCHI
DISI020823,40855.46,1.32,KCHI
DISI020823,40857.08,1.6,KCHI
DISI020823,40859.24,1.74,KCHI
DISI020823,40861.24,1.26,KCHI
DISI020823,40862.66,0.74,KCHI
DISI020823,40865.94,0.7,FEM
DISI020823,40866.22,1.26,KCHI
DISI020823,40869.0,0.54,KCHI
DISI020823,40869.82,0.8,KCHI
DISI020823,40878.36,0.56,FEM
DISI020823,40883.86,0.44,KCHI
DISI020823,40898.34,0.52,FEM
DISI020823,40900.76,0.84,MAL
DISI020823,40905.32,1.12,FEM
DISI020823,40906.44,0.64,KCHI
DISI020823,40906.66,0.3,MAL
DISI020823,40907.46,1.82,KCHI
DISI020823,40912.24,1.04,KCHI
DISI020823,40913.58,0.82,FEM
DISI020823,40917.04,1.34,KCHI
DISI020823,40919.1,0.68,KCHI
DISI020823,40931.4,0.36,FEM
DISI020823,40936.44,1.52,FEM
DISI020823,40938.28,2.92,FEM
DISI020823,40941.14,1.12,KCHI
DISI020823,40943.84,0.14,MAL
DISI020823,40945.04,0.18,KCHI
DISI020823,40945.24,0.84,MAL
DISI020823,40946.24,1.5,KCHI
DISI020823,40948.84,1.32,KCHI
DISI020823,40950.6,0.92,KCHI
DISI020823,40951.6,3.52,FEM
DISI020823,40955.9,1.46,FEM
DISI020823,40957.12,0.46,KCHI
DISI020823,40959.8,0.7,KCHI
DISI020823,40960.44,1.46,FEM
DISI020823,40962.38,0.76,KCHI
DISI020823,40966.14,1.34,KCHI
DISI020823,40978.66,1.32,KCHI
DISI020823,40979.86,1.18,FEM
DISI020823,40981.12,1.74,KCHI
DISI020823,40982.78,1.14,FEM
DISI020823,40984.06,1.18,KCHI
DISI020823,40987.38,0.66,FEM
DISI020823,40988.54,1.36,FEM
DISI020823,40992.1,2.86,KCHI
DISI020823,40996.76,1.02,KCHI
DISI020823,41007.02,1.7,FEM
DISI020823,41009.04,1.14,KCHI
DISI020823,41013.78,1.66,FEM
DISI020823,41015.3,1.0,KCHI
DISI020823,41015.82,0.54,FEM
DISI020823,41018.14,0.94,FEM
DISI020823,41020.02,1.12,FEM
DISI020823,41023.5,0.94,OCH
DISI020823,41025.24,2.46,FEM
DISI020823,41028.2,0.32,FEM
DISI020823,41028.62,0.84,FEM
DISI020823,41030.44,1.7,FEM
DISI020823,41031.76,0.78,KCHI
DISI020823,41032.66,1.14,FEM
DISI020823,41034.16,2.8,FEM
DISI020823,41035.78,1.08,KCHI
DISI020823,41037.3,0.48,KCHI
DISI020823,41037.78,1.54,FEM
DISI020823,41038.66,0.62,OCH
DISI020823,41040.72,0.56,OCH
DISI020823,41040.94,1.5,FEM
DISI020823,41042.84,1.2,FEM
DISI020823,41047.0,3.16,KCHI
DISI020823,41050.14,0.52,FEM
DISI020823,41050.58,1.22,KCHI
DISI020823,41053.7,2.0,FEM
DISI020823,41056.56,2.3,KCHI
DISI020823,41058.78,2.1,FEM
DISI020823,41060.88,0.78,KCHI
DISI020823,41063.16,0.6,MAL
